Date,ann,ts,hvol14
2018-10-14,-0.3671813,-0.627792868644079,-0.2819074453972861
2018-10-15,-0.26862508,-0.5811386923761273,-0.2211904723548801
2018-10-16,-0.30052906,-0.7257397892411442,-0.22219735813388763
2018-10-17,-0.3557551,-0.785316733335664,-0.2110166445032317
2018-10-18,-0.3665322,-0.7873581496498742,-0.19726681915743782
2018-10-19,-0.3079177,-0.886266850655568,-0.2396892988067089
2018-10-20,-0.27318573,-0.9449171866487555,-0.22885720480185026
2018-10-21,-0.35469133,-1.0633632368410413,-0.240820280822006
2018-10-22,-0.31018084,-1.1609690611276509,-0.32799250271306746
2018-10-23,-0.17754695,-1.224398669781718,-0.3197377582738919
2018-10-24,-0.27098638,-1.3176638985784923,-0.3178535172329292
2018-10-25,-0.22248381,-1.3813127799435572,-1.5097908531754636
2018-10-26,-0.28919077,-1.4411127629387244,-1.517583803130229
2018-10-27,-0.21208498,-1.4097211989794078,-1.4725901210395806
2018-10-28,-0.17371744,-1.4310503426129766,-1.465017631047761
2018-10-29,-0.22122535,-1.1716077738359492,-1.3318628937482486
2018-10-30,-0.13679501,-1.2301830185877434,-1.3198624891265531
2018-10-31,-0.23160675,-1.1829550538544726,-1.2814439993594586
2018-11-01,-0.23764497,-1.1895767054848039,-1.2967935554348562
2018-11-02,-0.25656644,-1.1844434808656799,-1.2752458831663427
2018-11-03,-0.25196123,-1.242595712943358,-1.281150846335565
2018-11-04,-0.18825856,-1.144597077175929,-1.2017849779296867
2018-11-05,-0.27637798,-1.178812789711968,-1.1974040615551709
2018-11-06,-0.2919377,-1.1637404506073628,-1.1781556502442339
2018-11-07,-0.25487217,-1.177292861640235,-1.1513109222648177
2018-11-08,-0.24684665,-1.1052236028839144,-1.080108564826022
2018-11-09,-0.23957053,-1.1718405415426532,-1.0771050134118738
2018-11-10,-0.23993227,-1.1882510599661806,-1.0942119362192162
2018-11-11,-0.27473652,-1.2749791999574245,-1.0963326369200403
2018-11-12,-0.2191253,-1.2513760486180534,-1.3451502521895942
2018-11-13,-0.2899623,-1.3278287807791804,-1.3432880549760875
2018-11-14,-0.34781504,-0.7563905900635735,-0.7463275624810382
2018-11-15,-0.26419508,-0.781094393109174,-0.7481472834197078
2018-11-16,-0.2802748,-0.8324709160583383,-0.7709730363769459
2018-11-17,-0.22284615,-0.9489949701723216,-0.7704658498237074
2018-11-18,-0.21364444,-1.0331038898135922,-0.8444379234658385
2018-11-19,-0.11973587,-0.3894230339185352,-0.4126066929405477
2018-11-20,0.13343143,0.19985331307935925,-0.11207256486207914
2018-11-21,0.27109426,0.3815457432422299,0.1888435555018355
2018-11-22,0.33421764,0.40160867878271084,0.21215338060461753
2018-11-23,0.49545467,0.2575056782531655,0.2611886484085959
2018-11-24,0.88909173,0.55525619359663,0.3546851988116983
2018-11-25,1.0069337,0.38212211560164383,0.3986521509888138
2018-11-26,1.3161008,0.3177849880377013,0.3364646140692407
2018-11-27,1.385024,0.10237027602916371,0.32016427934821806
2018-11-28,0.75341034,0.3618923236736187,0.5040091028663838
2018-11-29,1.080751,0.19427060375310592,0.5333869272774675
2018-11-30,1.2374871,0.2240381324275434,0.5596345801818692
2018-12-01,1.1200814,0.19324653926596871,0.6313379543360572
2018-12-02,0.9333272,0.0069259806486471264,0.6197354406741095
2018-12-03,0.45708084,0.0989580613679786,0.41463543167489403
2018-12-04,0.19802737,-0.06919015339098615,0.04445372504029516
2018-12-05,0.13828877,0.022439619139985687,-0.09785048415002359
2018-12-06,0.14821914,0.17838317815166224,-0.05007471604750039
2018-12-07,0.22991648,-0.05882830666278437,-0.08620383228016888
2018-12-08,0.16273691,-0.23042434407986165,-0.32912507388197354
2018-12-09,0.18869393,-0.21473029800998122,-0.2804868751586809
2018-12-10,0.10545871,-0.20493807988009294,-0.2782858074619122
2018-12-11,0.11386117,-0.2920334475789303,-0.271975089971276
2018-12-12,0.061107785,-0.33015274037175,-0.5752148990717917
2018-12-13,0.04129663,0.24517652351169533,0.022986583793954768
2018-12-14,0.1704435,1.1933135253613907,0.8096576952612803
2018-12-15,0.42710185,0.9765175737135906,0.7812056870396102
2018-12-16,0.61238337,0.706714990267611,0.7962608475094076
2018-12-17,0.8805584,1.0821831081494955,1.0795583946067662
2018-12-18,1.5576133,1.2561737780661237,1.2439245163328914
2018-12-19,1.4774885,0.9978169439937216,1.185117277192402
2018-12-20,1.7031734,1.6599070656257915,1.4946864960226067
2018-12-21,1.8764036,1.5142900071317473,1.5782319518610903
2018-12-22,1.8444257,1.3520911115161522,1.570626556638832
2018-12-23,1.6742265,1.2034473862941422,1.5728746839213905
2018-12-24,1.5126554,0.885230317220007,1.521084137551363
2018-12-25,1.5495914,0.8534195865131196,1.5927111008990775
2018-12-26,1.879248,0.548647113318223,1.5998959768691643
2018-12-27,1.4049473,0.444824291644923,1.4387397461817915
2018-12-28,1.2207422,0.82446352530874,0.7033506557361457
2018-12-29,1.0473546,0.6292551811736079,0.7670905660531271
2018-12-30,0.9691198,0.4127240318860584,0.7652597157915859
2018-12-31,0.660551,0.18384063898428146,0.5870288756751187
2019-01-01,0.4025417,0.09995048344146505,0.45021528685043294
2019-01-02,0.2506126,0.1677524889509987,0.44599616363482764
2019-01-03,0.10311085,0.0845929645213884,-0.19309695899416077
2019-01-04,-0.16131315,-0.13267761882870036,-0.3091613886550611
2019-01-05,-0.4043786,-0.2668076017391106,-0.3377075123127123
2019-01-06,-0.403921,-0.31953423370802564,-0.3733155087584226
2019-01-07,-0.36105746,-0.36920340575531063,-0.34558070953679765
2019-01-08,-0.37616032,-0.5085180181569913,-0.471605056486754
2019-01-09,-0.49731004,-0.5913198138784372,-0.47004136841509114
2019-01-10,-0.4042256,0.06360836429449054,0.08033208571655723
2019-01-11,-0.3992415,-0.11774724187935331,-0.3535383336009247
2019-01-12,-0.39452916,-0.31561400293332087,-0.3635869153140346
2019-01-13,-0.4129182,-0.24140193961131215,-0.3205940505902361
2019-01-14,-0.29033756,-0.2120141465021847,-0.23729022318218312
2019-01-15,-0.2720828,-0.3533656830513151,-0.28388807746264666
2019-01-16,-0.42127508,-0.5079910959593092,-0.43104007279338963
2019-01-17,-0.35553968,-0.5418320240617089,-0.3983958447206255
2019-01-18,-0.33071685,-0.7006923618700507,-0.3975548434842483
2019-01-19,-0.29993463,-0.7942378852636022,-0.38772557442072403
2019-01-20,-0.363676,-0.7352709051875799,-0.406152596821996
2019-01-21,-0.32579023,-0.8609010330245869,-0.40883055479216485
2019-01-22,-0.21658677,-0.9048239762889416,-0.3869260550752006
2019-01-23,-0.34115344,-0.8933318253346485,-0.39884221942275894
2019-01-24,-0.20451856,-1.0183719394880961,-1.13340144510972
2019-01-25,-0.24709398,-1.0518300466979897,-1.128950245600336
2019-01-26,-0.2430704,-1.1288067520825276,-1.1280884930615551
2019-01-27,-0.1806055,-1.079548338721342,-1.2262788093390755
2019-01-28,-0.2062898,-0.8800294059789785,-1.2112004942393328
2019-01-29,-0.11219084,-0.9779457180010537,-1.2113176278477946
2019-01-30,-0.16955796,-0.9436929154788563,-1.1366910098717493
2019-01-31,-0.1947482,-0.9994084591401547,-1.207940527734134
2019-02-01,-0.113642246,-1.0932847836373794,-1.2003495835846778
2019-02-02,-0.11267614,-1.1980436820495506,-1.22127070046739
2019-02-03,-0.11370957,-1.1571555669768971,-1.2550957537181497
2019-02-04,-0.115986645,-1.1933801316845438,-1.2337692633488715
2019-02-05,-0.15033329,-1.25137281138144,-1.28144155393165
2019-02-06,-0.07939842,-1.2533257967367168,-1.2975006068251973
2019-02-07,-0.0812034,-1.1414197043207497,-1.1598416924659003
2019-02-08,-0.12697712,-0.7828524976906007,-0.810950116011244
2019-02-09,-0.21316886,-0.8973557106459987,-0.8120667353849871
2019-02-10,-0.2138938,-0.9669817940141003,-0.8511839306978987
2019-02-11,-0.19080472,-0.9212887913145448,-0.9642366419287556
2019-02-12,-0.17680961,-0.9383048322774608,-0.9597013524992313
2019-02-13,-0.24414909,-1.0077558709521064,-0.9764371018252802
2019-02-14,-0.1976668,-1.1073553164500074,-0.9891822556647605
2019-02-15,-0.17113236,-1.147814862667989,-0.9858829176302438
2019-02-16,-0.29012436,-1.1968953896629773,-0.9865806309464373
2019-02-17,-0.32643938,-1.2391276835675933,-1.0467278380787868
2019-02-18,-0.36665362,-0.8619813394832954,-0.8124566380135201
2019-02-19,-0.42026603,-0.9746578063761808,-0.828856911545629
2019-02-20,-0.43642098,-0.9535644444996323,-0.8745485656222246
2019-02-21,-0.4756645,-0.8908110833769353,-0.7855963889980504
2019-02-22,-0.48458207,-0.9537760530549296,-1.0197519343759396
2019-02-23,-0.4615596,-0.8238885306265465,-0.9564771968015592
2019-02-24,-0.51033646,-0.3856039386232036,-0.4855139357792097
2019-02-25,-0.37645513,-0.4831799983026756,-0.5294831721498156
2019-02-26,-0.41594613,-0.6125497921296157,-0.5312768514789059
2019-02-27,-0.46834737,-0.7442734175425741,-0.5403448408342967
2019-02-28,-0.40394765,-0.8847968545479638,-0.5419827114325948
2019-03-01,-0.26561934,-0.8182288057808754,-0.5098123669225784
2019-03-02,-0.33072114,-0.9140609959380673,-0.5024065637380597
2019-03-03,-0.4275931,-0.931687162749362,-0.478993614224231
2019-03-04,-0.39677542,-0.9000144742018861,-0.6862060168679425
2019-03-05,-0.39489603,-0.894514636957148,-0.6549925260873936
2019-03-06,-0.47709572,-0.97629967680763,-0.69132177240716
2019-03-07,-0.4441421,-1.083025019972664,-0.7314821775084671
2019-03-08,-0.33593786,-1.1447767895954453,-0.7400400420512726
2019-03-09,-0.41713673,-1.1060347304993154,-0.8115056769034492
2019-03-10,-0.34516257,-1.1945912849707034,-1.351182451581973
2019-03-11,-0.3757729,-1.2665989145167922,-1.3667091858221057
2019-03-12,-0.2701549,-1.2645347208806446,-1.3509520837418934
2019-03-13,-0.306665,-1.312753989021944,-1.3484586574531374
2019-03-14,-0.29952496,-1.230264860482525,-1.2900870743576083
2019-03-15,-0.34233773,-1.257140581274644,-1.3674611438146118
2019-03-16,-0.29663283,-1.260898853926631,-1.36407688678914
2019-03-17,-0.31389052,-1.2401810337061439,-1.3617790246545471
2019-03-18,-0.30157864,-1.312955080308174,-1.4606508946555963
2019-03-19,-0.31523877,-1.3636472498162242,-1.4975820909509932
2019-03-20,-0.29281408,-1.3981527184423281,-1.5182343407446768
2019-03-21,-0.34112132,-1.2578237290389205,-1.4244120065775594
2019-03-22,-0.39162725,-1.322502538958822,-1.4357373817671548
2019-03-23,-0.4350316,-1.3770560827618346,-1.465547513949444
2019-03-24,-0.43742347,-1.4230638752398515,-1.4576636921363768
2019-03-25,-0.43998855,-1.3655681653558673,-1.3807024249072626
2019-03-26,-0.40511227,-1.4178504385912178,-1.3833690356416832
2019-03-27,-0.40418863,-1.2995573914426524,-1.3125378577343907
2019-03-28,-0.44437617,-1.3687399934824211,-1.3598178865583965
2019-03-29,-0.41713434,-1.4055592484899992,-1.3648453488455103
2019-03-30,-0.4393425,-1.4772679957943036,-1.3792308373614581
2019-03-31,-0.41457748,-1.5356567715509954,-1.4310445480692013
2019-04-01,-0.42926216,-1.3635729279327162,-1.3294911104681326
2019-04-02,-0.48913723,-1.0074590254226898,-1.0653608314204661
2019-04-03,-0.5062045,-0.9877733463634361,-0.9911805181844472
2019-04-04,-0.48285723,-1.0824909902969686,-1.0367530261407965
2019-04-05,-0.48063254,-0.9700682751039763,-0.9879248018994403
2019-04-06,-0.49128097,-1.0139311243645865,-0.9589024202448787
2019-04-07,-0.4528945,-0.9133104518795815,-0.9262827716665547
2019-04-08,-0.41610742,-0.9903503503918473,-0.9730900515028201
2019-04-09,-0.44770145,-1.0209387388093634,-0.9458496547434739
2019-04-10,-0.48566163,-1.1242064493069877,-0.9738974819453909
2019-04-11,-0.37653196,-0.9166871154386455,-0.7849964485290004
2019-04-12,-0.36790472,-1.0234508898982417,-0.7819474630504054
2019-04-13,-0.38682735,-1.1236993108068882,-0.7810015140800441
2019-04-14,-0.40160602,-1.1844006139854384,-0.7736752007069011
2019-04-15,-0.40564096,-1.100596318305216,-0.7920335767042421
2019-04-16,-0.43868423,-1.06241850017966,-1.0341991030201723
2019-04-17,-0.42496336,-1.145027036522989,-1.0611290487997622
2019-04-18,-0.40630585,-1.2268896633716169,-1.0585485747291565
2019-04-19,-0.43070006,-1.3030353484279644,-1.1762563873616751
2019-04-20,-0.342615,-1.3571753553361379,-1.1752058369230036
2019-04-21,-0.36394036,-1.3632619356251467,-1.316236341046228
2019-04-22,-0.30697697,-1.3806707862846663,-1.2889014992938521
2019-04-23,-0.22434032,-1.3462562057450902,-1.2798685098223952
2019-04-24,-0.2119407,-1.2501007403870321,-1.241130069351026
2019-04-25,-0.15277952,-1.0738975748033346,-1.288160055398759
2019-04-26,-0.13656726,-1.167305904057056,-1.287840400570465
2019-04-27,-0.13359338,-1.188639004820526,-1.2517039995766248
2019-04-28,-0.1833486,-1.271452137265427,-1.245381078764005
2019-04-29,-0.12101057,-0.7216199770706221,-0.7357190379155931
2019-04-30,-0.338423,-0.814760192076318,-0.7573404794462003
2019-05-01,-0.32488722,-0.8976467037834143,-0.7538155139631348
2019-05-02,-0.27583998,-0.9649178137469759,-0.7488481040087756
2019-05-03,-0.27930993,-1.0348465385907266,-0.7449427936727789
2019-05-04,-0.24865016,-1.1409764491172008,-0.7469064979545834
2019-05-05,-0.26661533,-1.1350812261864551,-0.7392580828899151
2019-05-06,-0.2819571,-1.066565686792261,-0.7004724029187741
2019-05-07,-0.28319752,-1.1147154501485075,-0.713297120891159
2019-05-08,-0.39705098,-1.0798301318496164,-0.7375042512973223
2019-05-09,-0.40533686,-0.8352771191087468,-0.6662669296811606
2019-05-10,-0.2845844,-0.63720535452659,-0.5479114638836672
2019-05-11,-0.3618558,-0.4285944817530281,-0.4301036208705256
2019-05-12,-0.4355111,-0.4532667437402254,-0.3796466196185467
2019-05-13,-0.42522877,-0.14579928844282278,-0.47210001732139006
2019-05-14,-0.14498013,0.1342090154458133,-0.2814061310940496
2019-05-15,0.16882278,0.6234281790625401,0.045828478008633836
2019-05-16,0.45855743,0.5451587667119657,0.1258657117811003
2019-05-17,0.47691917,0.47082493688413113,0.21877735207472898
2019-05-18,0.55392516,0.32422271314770007,0.2577421329735321
2019-05-19,0.6651025,0.5574118987659079,0.3827217732490613
2019-05-20,0.8085395,0.4463473664023764,0.3869552216260139
2019-05-21,0.7565956,0.286837259013133,0.3581895701477417
2019-05-22,0.8706833,0.3422741231204007,0.5052860061869355
2019-05-23,0.8725713,0.12334285939768427,0.3490861039178758
2019-05-24,0.81612104,-0.0727294855868401,0.33034457656192584
2019-05-25,0.7317568,-0.263493395095171,0.2722605338632272
2019-05-26,0.61239976,-0.16324677240928445,0.2570012482342727
2019-05-27,0.54466856,-0.07119465411397344,0.17667450602478443
2019-05-28,0.3864686,0.14395825605158719,0.1447341126741319
2019-05-29,0.23186426,0.20055122981014226,-0.17331594283478902
2019-05-30,0.2740582,0.2760849045294981,-0.10197205181790304
2019-05-31,0.19091064,0.32903271829695563,-0.131416940290847
2019-06-01,0.21082488,0.2838185037824262,-0.0834743621143424
2019-06-02,-0.039764673,0.10221266380931654,-0.26709422977639485
2019-06-03,0.07020062,0.24854810088218238,-0.12445791923417988
2019-06-04,0.11816196,0.22035816680164255,-0.0632488581839832
2019-06-05,0.13141969,0.058942262583952826,-0.1861123708346083
2019-06-06,0.2799601,-0.11825567559616959,-0.17601869543034468
2019-06-07,0.4122053,-0.10982657915285393,-0.15298666529882038
2019-06-08,0.41804814,-0.2057549331795223,-0.12264426943773049
2019-06-09,0.28910547,-0.1890914503211432,-0.12936737661591177
2019-06-10,0.08695553,-0.1685113098630756,-0.1676956192688867
2019-06-11,-0.10095501,-0.3303507098082555,-0.3776515225040085
2019-06-12,-0.2505669,-0.400459458146066,-0.4850615961564546
2019-06-13,-0.36288613,-0.537453449904314,-0.5968377677761065
2019-06-14,-0.5135247,-0.6459649312674888,-0.760714441144077
2019-06-15,-0.50365853,-0.7525775377062475,-0.8088165295206035
2019-06-16,-0.5311825,-0.7832889157493668,-0.7945027093086254
2019-06-17,-0.45359433,-0.8632540216551673,-1.0346033880986034
2019-06-18,-0.41894436,-0.9181762260038728,-1.1357795934903796
2019-06-19,-0.47319394,-0.9714914667543199,-1.139852327481497
2019-06-20,-0.42490524,-0.9079050847163278,-1.0690484643894549
2019-06-21,-0.40732604,-0.9396785456582567,-1.1527298509749142
2019-06-22,-0.39612728,-0.6682036493628299,-0.9348404986475427
2019-06-23,-0.40985495,-0.7087890241874317,-1.0155493262486366
2019-06-24,-0.45356327,-0.7678436609567648,-1.0821255897068465
2019-06-25,-0.42628616,-0.8464994360915415,-1.075038322179482
2019-06-26,-0.43260974,-0.9510590948149718,-1.0887133411433063
2019-06-27,-0.445575,-0.5548130473880162,-0.7060335872016444
2019-06-28,-0.34983432,-0.5050824317285882,-0.6369741615720004
2019-06-29,-0.3775599,-0.5755916278751109,-0.626323846829555
2019-06-30,-0.4614275,-0.3737910791071325,-0.4916889724075763
2019-07-01,-0.3172745,-0.4004067215707002,-0.4523592220604723
2019-07-02,-0.30404794,-0.5386187789511608,-0.4567700535267434
2019-07-03,-0.37341112,-0.6257272651431399,-0.45552091038563514
2019-07-04,-0.31026936,-0.5988850969496607,-0.4550807046554795
2019-07-05,-0.30805987,-0.722032666793077,-0.47042143467851905
2019-07-06,-0.3826385,-0.8024876743829079,-0.67824280668497
2019-07-07,-0.42848712,-0.8423661568600811,-0.661399585113143
2019-07-08,-0.39756507,-0.877241853011117,-0.6577470511582397
2019-07-09,-0.26823497,-0.9182899002718286,-0.6538130645933505
2019-07-10,-0.32676286,-0.7165483422455433,-0.5476705782339275
2019-07-11,-0.25838536,-0.5663732035559427,-0.7226611015140275
2019-07-12,-0.23423842,-0.5584636347905105,-0.7520249472869411
2019-07-13,-0.26641238,-0.6039876505763179,-0.7768032538594456
2019-07-14,-0.13214946,-0.21522851224501857,-0.6051835358220569
2019-07-15,-0.09846145,-0.34357506061435766,-0.6499449043532137
2019-07-16,-0.10007593,0.13010342176915443,-0.30766532650328393
2019-07-17,0.076194495,0.17448897020010212,-0.17617580417324608
2019-07-18,0.0623869,0.2307663019064472,-0.036441864161725845
2019-07-19,0.03560835,0.007281726099636188,-0.03568200342575755
2019-07-20,0.2031505,0.01887429976905337,0.03513037509533889
2019-07-21,0.16977006,-0.1593639104312696,0.012055435905608215
2019-07-22,0.1454672,-0.1653619595040676,0.0006298547228186026
2019-07-23,0.16150479,-0.2793482572252378,0.0006848750699293916
2019-07-24,0.06523442,-0.20882990388142705,0.0409126605300919
2019-07-25,-0.08484328,-0.3275090729945099,-0.02173001695020828
2019-07-26,-0.04238084,-0.484018207186849,-0.06395094679644253
2019-07-27,-0.01772046,-0.4609064712484271,-0.04618461963804869
2019-07-28,-0.027683526,-0.5954536774255083,-0.2938523553123687
2019-07-29,-0.14696646,-0.7424558312680041,-0.3018052132683915
2019-07-30,-0.16948885,-0.8500682395424081,-0.8148877742900419
2019-07-31,-0.16519889,-0.9064273392631489,-0.9266728464886839
2019-08-01,-0.21573484,-1.0253309350127502,-1.096580611183878
2019-08-02,-0.17799115,-1.135876308026635,-1.0972258199158378
2019-08-03,-0.16106817,-1.1865063944206957,-1.2405295207820994
2019-08-04,-0.11073798,-1.2466087464868507,-1.2322536254477243
2019-08-05,-0.10162017,-1.2242672979883562,-1.2879305008028348
2019-08-06,-0.104598165,-1.1116907783045804,-1.2083012205801886
2019-08-07,-0.098942995,-1.2001246533271672,-1.417372794511384
2019-08-08,-0.078336924,-1.2872585272018544,-1.4285271406259157
2019-08-09,-0.112669736,-1.0186187415606256,-1.1898983649323047
2019-08-10,-0.03792876,-0.9978388786182649,-1.1895299103465222
2019-08-11,-0.131942,-0.9776717347030263,-1.1405527456896278
2019-08-12,-0.16890109,-0.9469951632174464,-1.0992233482056861
2019-08-13,-0.16280106,-1.0341986185507506,-1.1050572914546177
2019-08-14,-0.16112062,-0.665280456605277,-0.8350589197686027
2019-08-15,-0.05916044,-0.5783208433809178,-0.7083341435898639
2019-08-16,-0.18301076,-0.719891472715269,-0.7097177358069845
2019-08-17,-0.14661247,-0.8491841385112918,-0.7054225331667241
2019-08-18,-0.054352373,-0.8697666772906227,-0.6808878193557047
2019-08-19,-0.18552965,-0.9163392873460396,-0.6928936786248578
2019-08-20,-0.14907661,-1.0099180980260756,-0.7389424420653984
2019-08-21,-0.15710995,-0.9748702548784683,-0.7151644558948045
2019-08-22,-0.106087804,-0.6900137647141878,-0.49636491500395763
2019-08-23,-0.19304198,-0.8293682432083669,-0.65123173408125
2019-08-24,-0.26496613,-0.9582253044033728,-0.6727128072778515
2019-08-25,-0.20066887,-0.9814637290423653,-0.685413550892997
