Date,ann,ts,hvol14
2018-08-05,-0.36306417,-0.5379522575705679,-1.0052674305230564
2018-08-06,-0.36939347,-0.518805765531624,-1.0120426470802744
2018-08-07,-0.37854743,0.30507698591335314,-1.139624562583505
2018-08-08,-0.32816768,0.23809657815375837,-1.0242974762283183
2018-08-09,-0.33371007,-0.4378390866216515,-0.9307431592004773
2018-08-10,-0.18400046,0.8251735383436568,-0.7678696730137553
2018-08-11,-0.18167922,-0.25034239737859776,-0.7781690382191461
2018-08-12,-0.21384662,-0.5255288240536035,-0.7920753248733348
2018-08-13,-0.042145617,1.317815526466102,-0.5584697537091334
2018-08-14,-0.077614136,-0.3791422195622151,-0.5708351319920356
2018-08-15,-0.10619343,-0.5235541066008375,-0.5095729188083957
2018-08-16,-0.070264705,-0.47854784349266105,-0.43887027584406674
2018-08-17,0.070208676,0.7786127354251967,-0.0983611301928482
2018-08-18,0.034189604,0.2608902192884144,-0.04966748598681877
2018-08-19,0.07870986,-0.499586891284376,-0.03398239821722031
2018-08-20,0.2745027,0.8855060145638133,0.07097930281303322
2018-08-21,-0.08097432,-0.4130521357026769,0.09283386069009988
2018-08-22,0.09262955,-0.227852064048407,0.05483267455964576
2018-08-23,0.12155599,-0.4705899817904856,0.04684960665664362
2018-08-24,0.08786171,-0.47092566236467476,-0.0559184431308676
2018-08-25,0.052713253,-0.5066123466959558,-0.07302272823746164
2018-08-26,0.09832712,-0.4791190331059296,-0.07235443773383514
2018-08-27,-0.062823825,-0.2993272897099309,-0.32011199079589153
2018-08-28,-0.017322727,-0.29448757189070096,-0.3076713456455769
2018-08-29,-0.043675937,-0.40332174331236353,-0.28779668763597627
2018-08-30,-0.03211122,-0.4629437860409292,-0.2889752846875177
2018-08-31,-0.15572199,-0.5385741661992834,-0.5849307442731407
2018-09-01,-0.20093548,-0.2199858958990942,-0.6417709563352765
2018-09-02,-0.2208871,-0.5400135427199797,-0.653129382970768
2018-09-03,-0.34536552,-0.4679470223596975,-1.0159056242625866
2018-09-04,-0.351628,-0.5036699078407073,-1.0374443896218588
2018-09-05,-0.012881972,4.095714590599152,0.2111046257513874
2018-09-06,0.03734549,-0.5203075119286796,0.18645930114427386
2018-09-07,0.06728173,0.11914046544139117,0.19565267343101272
2018-09-08,0.17294057,0.8983141462898585,0.30474100958732797
2018-09-09,0.27051902,-0.535053879306884,0.311102468969825
2018-09-10,0.15884033,-0.5454236730302889,0.24121942548132277
2018-09-11,0.22240928,0.2131173096236092,0.16258332184013513
2018-09-12,0.27197742,-0.5188098526959227,0.1737469021694428
2018-09-13,0.33512643,2.108935481700923,0.7482064229520772
2018-09-14,0.515765,-0.5456786358774066,0.7523673782133159
2018-09-15,0.39718413,-0.0667719828523065,0.7751781309704411
2018-09-16,0.520362,-0.5100505371000439,0.7714911366842236
2018-09-17,0.56818503,1.3022910473630622,0.8962774978611452
2018-09-18,0.7200337,0.0657802553687863,1.011506518787004
2018-09-19,0.20986599,-0.5449104129445287,0.3303249722006725
2018-09-20,0.43475226,0.22559452337972336,0.43718906553722714
2018-09-21,0.4468314,0.8189327096915909,0.5217689981638644
2018-09-22,0.30864316,-0.3980371376543462,0.3265875793658809
2018-09-23,0.44549134,-0.5051976662301114,0.31818123581637126
2018-09-24,0.2512406,0.27792419153268244,0.4450696098838525
2018-09-25,0.26266834,-0.10961174315431434,0.39910573575298136
2018-09-26,0.36410257,-0.5043191553644747,0.4016782231828567
2018-09-27,0.05991941,0.020531819593772545,0.05586545006264234
2018-09-28,0.16243303,-0.3764683930007667,0.0796400113965747
2018-09-29,0.033685885,-0.24970048079809493,0.05587865417311428
2018-09-30,0.11129177,-0.5433496402784782,0.050911285712582625
2018-10-01,-0.034028478,-0.5209909491919092,-0.2998451264750891
2018-10-02,-0.074746616,-0.48173994283652644,-0.3604442457408436
2018-10-03,-0.05419936,-0.3425459607156364,-0.32528845230245385
2018-10-04,-0.09128279,-0.5384067982673781,-0.45923931335296575
2018-10-05,-0.23424345,-0.4463895064152574,-0.7710985022198126
2018-10-06,-0.2223483,-0.5112489958570406,-0.7859650714140373
2018-10-07,-0.25430483,-0.5443544296776675,-0.8005841601887298
2018-10-08,-0.3449841,-0.5165625510186765,-0.9699908529127825
2018-10-09,-0.36620796,-0.5340247170916259,-1.0844477109972828
2018-10-10,-0.39292812,-0.5174057631979634,-1.0883161984787646
2018-10-11,-0.14017725,3.1593466541808963,-0.16988926298973994
2018-10-12,-0.065428264,-0.29464622889473097,-0.11361492611183316
2018-10-13,-0.04921884,-0.5063282968736111,-0.1642165722928682
2018-10-14,-0.08815325,-0.4397180422184099,-0.16944703529057356
2018-10-15,0.031047828,0.26068508285443576,-0.00838124425516845
2018-10-16,0.008589454,-0.5456772747990802,-0.008939376760971398
2018-10-17,0.028150953,-0.4894318046847133,-0.02215595191967973
2018-10-18,0.026536278,-0.46262485799010633,-0.022456488907758088
2018-10-19,0.014925845,-0.5456782624973435,-0.04481205617922967
2018-10-20,0.051813908,-0.5371395746368515,-0.03902964740785044
2018-10-21,0.04362934,-0.543360735487944,-0.04148130589875846
2018-10-22,0.064913355,-0.5345739103668585,-0.05301069012214639
2018-10-23,0.01801262,-0.545636945536378,-0.05084656289247739
2018-10-24,0.021061234,-0.5417815791531019,-0.05028929258435511
2018-10-25,-0.31357184,-0.5340137993436314,-1.1229056553475567
2018-10-26,-0.36492187,-0.5454309331369371,-1.1924744704503347
2018-10-27,-0.44466293,-0.5444713307994199,-1.204176692903552
2018-10-28,-0.4453557,-0.5427406870300047,-1.2393993832414316
2018-10-29,-0.5171369,-0.19722790117508449,-1.5079194378452323
2018-10-30,-0.5492306,-0.5456537318761886,-1.5084915296658217
2018-10-31,-0.57587206,-0.5440058920698384,-1.5199013371759293
2018-11-01,-0.5786008,-0.5391149366941751,-1.5362112136346042
2018-11-02,-0.58759356,-0.5357508107572466,-1.5256935742664195
2018-11-03,-0.5810227,-0.5421432356466288,-1.5364776394512547
2018-11-04,-0.557781,-0.3161371771357889,-1.4052719587355336
2018-11-05,-0.54810715,-0.5387327072148476,-1.4055640754170793
2018-11-06,-0.49610776,-0.2031004227610113,-1.2765859647075637
2018-11-07,-0.49958676,-0.5331518586242755,-1.2723166481979757
2018-11-08,-0.46455622,-0.41853529870309025,-1.2285899630387511
2018-11-09,-0.45032334,-0.5150010157579252,-1.2173709872976912
2018-11-10,-0.4754808,-0.5259631155910018,-1.2122117905099676
2018-11-11,-0.4553687,-0.5338380697865661,-1.208657564434263
2018-11-12,-0.4943415,-0.5374422028631236,-1.3398900890558492
2018-11-13,-0.49589956,-0.47031783075222344,-1.3061198435043018
2018-11-14,-0.23996526,1.909117743447234,-0.5212573012583199
2018-11-15,-0.19926733,-0.5400828369958252,-0.5275138541907498
2018-11-16,-0.21051338,-0.32066278322154235,-0.5188244640149122
2018-11-17,-0.16990978,-0.5299810125540753,-0.5204848433139131
2018-11-18,-0.19472602,-0.4954472426025555,-0.5675836723375925
2018-11-19,0.1268005,3.050566836477186,0.08422883545795265
2018-11-20,0.19455153,2.0146361645973667,0.20928194380848505
2018-11-21,0.21718854,-0.1420016184924001,0.3397255596630053
2018-11-22,0.33124977,0.49565509387582396,0.37203209311769836
2018-11-23,0.25779957,-0.37345032276394374,0.358660732275924
2018-11-24,0.21402237,0.6584721202173619,0.3354602238523868
2018-11-25,0.2710207,-0.42962963413685773,0.4060209215297346
2018-11-26,0.2848143,0.41462029451968163,0.38725255188926344
2018-11-27,0.35303804,-0.507987299087708,0.44790271683898597
2018-11-28,0.40369293,1.1614263248724734,0.6739071142955264
2018-11-29,0.42842907,-0.1894513189089177,0.6636283278615719
2018-11-30,0.40103084,-0.23428136703916405,0.6645060804058581
2018-12-01,0.45845598,-0.1491822461337423,0.7619879350431774
2018-12-02,0.42264074,-0.4545580676559574,0.7251915876231577
2018-12-03,0.33721057,0.28351062380984343,0.34446942080170345
2018-12-04,0.103415705,-0.5258020256539743,0.04969024587497777
2018-12-05,0.25772604,0.42440169292785884,0.027707979589506705
2018-12-06,0.3646479,1.350724774650825,0.14541345517824222
2018-12-07,0.1303932,-0.5013552821258253,0.17787518258203036
2018-12-08,-0.027300797,-0.5044095501651128,0.07827802841746939
2018-12-09,0.11057591,-0.36526695353763156,0.09086901691622254
2018-12-10,-0.043923743,-0.2481822533349614,0.02000001417261052
2018-12-11,0.10580993,-0.3370062855082538,0.006278924573835422
2018-12-12,0.00074838847,-0.4903504189401574,-0.39045497236726234
2018-12-13,0.008866228,-0.10993526235785751,-0.38390162225415764
2018-12-14,-0.0076850727,-0.3866061939247988,-0.3916091859935015
2018-12-15,-0.032017447,-0.545649257643134,-0.5313452592391001
2018-12-16,-0.05058991,-0.5331487326519838,-0.49538313675208406
2018-12-17,0.012335427,1.2257347347150356,-0.1068272442425403
2018-12-18,0.08668921,0.09787288231015404,0.004567023173904448
2018-12-19,0.059798352,-0.5456552722213076,-0.11751146822415506
2018-12-20,0.067647524,1.9828870301333668,-0.045527633922975465
2018-12-21,0.07809066,0.14581233253855366,0.08810630010796672
2018-12-22,0.16626385,0.16192282017796347,0.13070657040233172
2018-12-23,0.45165622,1.32434767719701,0.3225148046886189
2018-12-24,0.37261418,0.280150103095116,0.27616506287814524
2018-12-25,0.40609273,0.5222140804676867,0.43816402672538757
2018-12-26,0.35197604,-0.507292875736411,0.43928764134848064
2018-12-27,0.42789102,1.6915311180952426,0.7598868016275567
2018-12-28,0.6833708,2.7875970170995554,1.0346859241765116
2018-12-29,0.64184713,-0.5455553123725847,1.033458298867803
2018-12-30,0.6525654,-0.5189768947161136,1.0306841753373774
2018-12-31,0.56966424,-0.07952313070939558,1.0241777706378916
2019-01-01,0.6664354,-0.026303608604619378,1.016873747467227
2019-01-02,0.7268529,0.8891189767850519,1.084009148001372
2019-01-03,0.60739076,-0.2197692964261912,0.9373333901837537
2019-01-04,0.60502,-0.3160067398388511,0.8290370974582155
2019-01-05,0.5516097,-0.5406232660917548,0.802960103586925
2019-01-06,0.41240904,-0.5179234542753542,0.634112012715725
2019-01-07,0.45129606,-0.2160868644099172,0.6098096809662663
2019-01-08,0.40256333,-0.5214421001833313,0.4742184003026162
2019-01-09,0.37885427,-0.5454670926055523,0.47462866335469067
2019-01-10,0.3932093,2.69301622042908,0.6801549452362686
2019-01-11,0.15677905,-0.5233734202839538,0.11651189383146848
2019-01-12,0.08503771,-0.5027812837737233,0.11573317083744991
2019-01-13,0.22782008,0.4693288308060517,0.20108900475524782
2019-01-14,0.22491899,0.9580339959920967,0.41136470981736567
2019-01-15,0.250078,0.07762931842776043,0.3866169737525843
2019-01-16,0.097656325,-0.5228779782324621,0.13790461779723487
2019-01-17,0.15459645,-0.5456486123282529,0.1305966785748141
2019-01-18,0.0905553,-0.42584573917091867,0.06957234839346411
2019-01-19,0.09126031,-0.40109523751222553,0.10525652997642104
2019-01-20,0.016612,-0.18070068965265915,0.09505780313390799
2019-01-21,0.06794458,-0.45132322147602805,0.08559184871578615
2019-01-22,0.04491005,-0.5178561867827544,0.10675553997164633
2019-01-23,0.017345287,-0.510974259167459,0.09798535562887313
2019-01-24,-0.09707878,-0.5441729476457616,-0.49506883560164444
2019-01-25,-0.09082786,-0.5235711865938965,-0.4950745554908978
2019-01-26,-0.120246895,-0.5454812446461901,-0.49480022021596587
2019-01-27,-0.19094995,-0.3789379716403697,-0.6528543706855233
2019-01-28,-0.30312356,0.1955455300185298,-1.0224728024401337
2019-01-29,-0.35907012,-0.5193480316076758,-1.129185854447862
2019-01-30,-0.37813884,-0.3762869830786409,-1.0639209556653442
2019-01-31,-0.3578654,-0.4709058554001718,-1.0677409551328727
2019-02-01,-0.38254982,-0.54352621967904,-1.0654372153328664
2019-02-02,-0.39167118,-0.4284757697480683,-1.0760997065369853
2019-02-03,-0.39460588,-0.3768174287312501,-1.1186488198918516
2019-02-04,-0.40313846,-0.5454024725945575,-1.1225524552293527
2019-02-05,-0.41913378,-0.5394778917637706,-1.145660762482718
2019-02-06,-0.3903895,-0.4117175759434861,-1.1309229074736498
2019-02-07,-0.38176697,-0.5392536000004845,-1.1329305852440237
2019-02-08,-0.18418735,1.8210246388689066,-0.39153974374721906
2019-02-09,-0.13550317,-0.5456094159604223,-0.39155509019190066
2019-02-10,-0.11519716,-0.19895142915674024,-0.37262858597557547
2019-02-11,-0.17262417,-0.35898897332096064,-0.4863918826991248
2019-02-12,-0.1585095,-0.5306088560519566,-0.49872198541607266
2019-02-13,-0.16102949,-0.5447740040512801,-0.5108078959233221
2019-02-14,-0.21545357,-0.5185066801307138,-0.5221453688337124
2019-02-15,-0.15884054,-0.5424723547248514,-0.5223143130593606
2019-02-16,-0.21321806,-0.5338127937076792,-0.5326193104332494
2019-02-17,-0.13993812,0.5146559368829652,-0.42574199714872046
2019-02-18,-0.035349302,0.7228521610597403,-0.2808631877286875
2019-02-19,-0.031040601,-0.5352616062188977,-0.2784262801224347
2019-02-20,-0.05479864,-0.40222017800010695,-0.3435107739317607
2019-02-21,-0.06122444,-0.41775752474702926,-0.2993962035982849
2019-02-22,-0.22747675,-0.47779466539214177,-0.7202635583217494
2019-02-23,-0.17744797,0.13987455364043333,-0.6537108738397425
2019-02-24,0.022291087,2.60934848875182,0.13966629369597877
2019-02-25,0.072217606,-0.3988610321625559,0.11835278752425592
2019-02-26,0.061571144,-0.502866555730556,0.1294297136235562
2019-02-27,0.06905828,-0.49129332823308325,0.1394599401748342
2019-02-28,0.07526407,-0.5442340523660629,0.13259804203196524
2019-03-01,0.07870953,-0.5420149583179866,0.13502840429157548
2019-03-02,0.052982785,-0.47587504688752924,0.14768922528403564
2019-03-03,0.06716571,-0.4884969865685328,0.009848255892546927
2019-03-04,-0.005038388,-0.28306730794682894,-0.20174707113921136
2019-03-05,0.086793326,0.4058505177738927,-0.022609353259665302
2019-03-06,0.052929245,-0.5402476161827409,-0.04688472272328363
2019-03-07,0.06842791,-0.5342238440643539,-0.05554729556763294
2019-03-08,0.07465985,-0.4360243000307835,-0.06605873854997955
2019-03-09,-0.019320287,-0.4721841772127539,-0.17939693935905376
2019-03-10,-0.28733507,-0.5217263255901388,-0.9905171261338902
2019-03-11,-0.3339363,-0.4320674915497511,-1.0156928799331497
2019-03-12,-0.35303354,-0.5442301637284824,-1.0182059829538137
2019-03-13,-0.37005967,-0.5216943569618746,-1.0238001875880933
2019-03-14,-0.3703248,-0.5452358454834295,-1.0244745513405644
2019-03-15,-0.35865635,-0.3932233602727212,-0.97944701241141
2019-03-16,-0.35126162,-0.3436207878606037,-0.9493431453575268
2019-03-17,-0.32928586,-0.47194509889715586,-0.9449432172648408
2019-03-18,-0.35610646,-0.5370514440636223,-1.018410169997602
2019-03-19,-0.47964883,-0.5373836528132931,-1.339815728570573
2019-03-20,-0.48572248,-0.5455741030900293,-1.3424939062573453
2019-03-21,-0.49096262,-0.3508310851226049,-1.280274815241734
2019-03-22,-0.4980927,-0.544818298511453,-1.31287387006895
2019-03-23,-0.5142897,-0.5386947896874831,-1.340346139835366
2019-03-24,-0.5005732,-0.5204902042134687,-1.339954583107131
2019-03-25,-0.51863056,-0.49052354994330033,-1.361270649952095
2019-03-26,-0.5162935,-0.5453448974058954,-1.3619996447016658
2019-03-27,-0.4970523,-0.25904009261132727,-1.2641464859114064
2019-03-28,-0.4783486,-0.5099523987385924,-1.2491761213743555
2019-03-29,-0.47760665,-0.46390521955751673,-1.2730165773479354
2019-03-30,-0.4919566,-0.540866701827782,-1.3510968724952241
2019-03-31,-0.50938666,-0.538140272128914,-1.3739129450850571
2019-04-01,-0.5166162,-0.5456542244825711,-1.376316769893616
2019-04-02,-0.28543884,2.186296925549175,-0.47020383930551335
2019-04-03,-0.18658137,-0.48397215757751944,-0.45133357404997715
2019-04-04,-0.18190461,-0.43498207384584586,-0.46942975684987204
2019-04-05,-0.17753047,-0.1666383044896523,-0.43363721595193033
2019-04-06,-0.12620854,-0.5455645975112784,-0.4310450999032734
2019-04-07,-0.10533411,-0.09565497985327723,-0.4103585668351897
2019-04-08,-0.12574273,-0.35963551053779397,-0.44010136927826676
2019-04-09,-0.09531424,-0.41618710405266,-0.39039627798183857
2019-04-10,-0.12564626,-0.5403609430637433,-0.402603113818376
2019-04-11,-0.060345896,0.34479056076678216,-0.2162912464250547
2019-04-12,-0.015077375,-0.5368015801071594,-0.21233115708078207
2019-04-13,-0.020668365,-0.5433823380129802,-0.21337099072258864
2019-04-14,-0.056413285,-0.47789598027573627,-0.21789309517947797
2019-04-15,0.016675837,-0.23154667811166366,-0.15435479930220894
2019-04-16,-0.2304352,-0.30375851966531686,-0.7529088336753583
2019-04-17,-0.2098937,-0.5383521131690161,-0.7636607552182074
2019-04-18,-0.23556072,-0.2553858898195675,-0.7394438008351977
2019-04-19,-0.29072216,-0.5443797407748748,-0.8071476652412636
2019-04-20,-0.24006268,-0.5450839366759682,-0.8067531242248941
2019-04-21,-0.30943328,-0.4333103266136105,-0.8934979294801093
2019-04-22,-0.33038485,-0.5297835073929624,-0.942325454665277
2019-04-23,-0.33020037,-0.5416984203565616,-0.9629130238019294
2019-04-24,-0.32293096,-0.2984324038176951,-0.9249272315098298
2019-04-25,-0.31852308,0.3869600732975088,-0.91314302936212
2019-04-26,-0.31748605,-0.523810148518775,-0.9005573559471037
2019-04-27,-0.33779722,-0.5191059115930308,-0.8883656015132783
2019-04-28,-0.32860225,-0.5285077940458175,-0.9136528752903813
2019-04-29,-0.3603919,-0.4968239109513672,-0.9654165863116084
2019-04-30,-0.35465056,-0.20097779332994367,-0.9356784551544244
2019-05-01,-0.3253801,-0.5236821075087887,-0.9341608821197548
2019-05-02,-0.35853505,-0.5378154869610742,-1.0237122991663807
2019-05-03,-0.34258986,-0.32240342506628616,-0.9480371407108527
2019-05-04,-0.30104315,-0.41290920740494996,-0.9288511791900561
2019-05-05,-0.31311202,-0.5394515161137532,-0.9443733475165057
2019-05-06,-0.28135055,-0.01899213087104926,-0.809572505862773
2019-05-07,-0.25825673,-0.4746282479928631,-0.798363811494952
2019-05-08,-0.2968603,-0.5407944179018461,-0.8465464728397301
2019-05-09,-0.39222306,-0.5386864786161633,-1.1294766766630242
2019-05-10,-0.38856244,-0.5009868126964344,-1.125711622471587
2019-05-11,-0.27994484,1.3765122224887005,-0.6343788053582247
2019-05-12,-0.2398858,-0.25401277278498846,-0.5600423987983515
2019-05-13,-0.15593523,-0.1099253621656079,-0.5454833135296876
2019-05-14,-0.10779921,0.9358228636671021,-0.36252083761577153
2019-05-15,0.062033944,1.755066302595359,-0.09299574538378091
2019-05-16,0.053352453,0.19839263052267608,-0.08015085169818431
2019-05-17,0.122147344,0.5856819807331143,0.21328972182700684
2019-05-18,0.27993995,-0.2281411361300025,0.25056729716680465
2019-05-19,0.4196711,1.1794373377588065,0.35875343801376414
2019-05-20,0.3592244,-0.250762727834693,0.4391314902751372
2019-05-21,0.35713792,-0.5189336435247165,0.4027074662163756
2019-05-22,0.36590007,-0.16974427951584428,0.49184020626900726
2019-05-23,0.4744992,-0.5434552846641916,0.48272335475885664
2019-05-24,0.46377084,-0.5144624983264893,0.48376998588668974
2019-05-25,0.44493306,-0.5349106791504904,0.30831476652866485
2019-05-26,0.3457664,0.06063034335862024,0.26404690775322165
2019-05-27,0.3260574,-0.4671262663690268,0.25021205588566553
2019-05-28,0.36788613,-0.5383581000842571,0.12304739509386331
2019-05-29,0.077588506,-0.5229225755337784,-0.2246056299312153
2019-05-30,0.021142982,-0.003252529263893955,-0.25892769475664185
2019-05-31,-0.057056107,-0.15624580603007485,-0.40128265090063364
2019-06-01,-0.105318196,-0.5151658535723517,-0.45869820082708895
2019-06-02,-0.28787237,-0.49165698427764515,-0.8411197418068779
2019-06-03,-0.24064204,0.30877745553374886,-0.7065304970040808
2019-06-04,-0.2418533,-0.11157238415017713,-0.642644741068916
2019-06-05,-0.2356075,-0.4510927092177122,-0.6804938720800715
2019-06-06,-0.24784261,-0.5328771587946928,-0.678191449391061
2019-06-07,-0.2137185,-0.5424666728051785,-0.6840938711376697
2019-06-08,-0.22171748,-0.43909735756865775,-0.6721307329211293
2019-06-09,-0.22820753,0.016313484198575274,-0.7491054858738422
2019-06-10,-0.18294525,0.08045020061089443,-0.6050189751127242
2019-06-11,-0.18587297,-0.5288958534895204,-0.6053576993342219
2019-06-12,-0.12617546,0.07338946222027937,-0.4638130563883156
2019-06-13,-0.14314315,-0.46165200409643603,-0.5398104065263942
2019-06-14,-0.17205378,-0.38095259675711196,-0.5843160822557855
2019-06-15,-0.1618382,-0.48882596354773,-0.5757938913079913
2019-06-16,-0.18465018,-0.5453907845256036,-0.5868934354391926
2019-06-17,-0.24481103,-0.4862217846119651,-0.7643557254946906
2019-06-18,-0.29110196,-0.2827394507189178,-0.807282937410387
2019-06-19,-0.2667586,-0.502230192695021,-0.8152610788863329
2019-06-20,-0.29563704,-0.5369245395142858,-0.8155991681717784
2019-06-21,-0.23161465,0.5471698240457428,-0.6070363974015416
2019-06-22,-0.1798389,-0.13776914019378117,-0.6094804731254992
2019-06-23,-0.22776622,-0.5356236449852674,-0.7832475843371715
2019-06-24,-0.31690425,-0.5369551903527604,-0.8547954366510637
2019-06-25,-0.2933204,-0.4409064482559392,-0.8789119350496248
2019-06-26,-0.3160251,0.020010034923193327,-0.889118606949753
2019-06-27,-0.060158946,2.0100820393377314,-0.16927170034426878
2019-06-28,-0.029958926,0.004329995925949795,-0.12464694865654814
2019-06-29,-0.032417186,-0.4075252182638873,-0.11903044066306115
2019-06-30,0.081854336,0.9834229795911799,0.15216544122737485
2019-07-01,0.07641039,-0.5318303447339577,0.14837674639340095
2019-07-02,0.067656785,-0.5292040441677032,0.11428697919488232
2019-07-03,0.14400345,-0.277760891316497,0.13506123235981676
2019-07-04,0.27427563,0.22103863414976324,0.24330190862516304
2019-07-05,0.04080922,-0.5238313511782737,0.09534638764055907
2019-07-06,0.09761857,-0.5431457139273689,0.03186215532635819
2019-07-07,0.048796855,0.10261291708871378,0.12983846724184012
2019-07-08,0.22552553,-0.4421414228881626,0.14199839976278697
2019-07-09,0.164366,-0.4929176251628643,0.13127873426508455
2019-07-10,0.049748622,0.2171677083330371,0.11275652147475305
2019-07-11,0.103314884,0.5047028137598034,-0.1743418327195877
2019-07-12,0.009561487,-0.40913985582771883,-0.2522052001533262
2019-07-13,-0.026653476,-0.39861795504364456,-0.2885597786344588
2019-07-14,0.13327375,2.9787609472186913,0.15246978317894172
2019-07-15,0.018299356,-0.5332892657227142,0.1519114255889877
2019-07-16,0.40017188,2.2340820880056715,0.4593465908584155
2019-07-17,0.41533202,0.07667995395126856,0.5232206881476957
2019-07-18,0.33387193,0.25922739009499773,0.6439779284599298
2019-07-19,0.40848696,-0.4151068567716717,0.6280560411280803
2019-07-20,0.4400437,-0.331765164421997,0.674023705052819
2019-07-21,0.32175556,-0.48408259757245503,0.5524524605370063
2019-07-22,0.40482345,-0.2555863889002068,0.5099340600612473
2019-07-23,0.4161811,-0.4244753317150194,0.5072487137181523
2019-07-24,0.39193094,-0.47742154979706364,0.514418085718151
2019-07-25,0.32810956,-0.5254401138248848,0.4628315631293272
2019-07-26,0.29443428,-0.54494648708325,0.4298076803345048
2019-07-27,0.37902018,0.10011070076591556,0.4606484995847693
2019-07-28,0.013999768,-0.49173839914724393,-0.07677428870968027
2019-07-29,0.06085203,-0.5451840882492095,-0.08188735318666723
2019-07-30,-0.20062006,-0.539419410813761,-0.7085468158010527
2019-07-31,-0.22789383,-0.2885776553172028,-0.7894304851199648
2019-08-01,-0.34194073,-0.5387325005361705,-1.0083754863762662
2019-08-02,-0.35649893,-0.5451153911676635,-1.031917600888314
2019-08-03,-0.39359552,-0.47076191171620707,-1.0749143966362884
2019-08-04,-0.40320647,-0.5454220602980446,-1.0852021149497222
2019-08-05,-0.39157265,-0.092918296377337,-1.0388499612812088
2019-08-06,-0.3532254,-0.26672700243652975,-0.9927906446638886
2019-08-07,-0.37048614,-0.545662294513761,-1.0062837314117725
2019-08-08,-0.38385862,-0.40520293398892065,-0.9771244452046605
2019-08-09,-0.32006502,-0.06315482209005312,-0.8725599524622141
2019-08-10,-0.37836838,-0.463856159279049,-1.0074777286580532
2019-08-11,-0.36387646,-0.19556475762427264,-0.928973171391462
2019-08-12,-0.32486922,-0.4243542123908451,-0.9036644643404882
2019-08-13,-0.30673844,-0.503832242448598,-0.8975477962490511
2019-08-14,-0.19243696,1.38850845145341,-0.5331991511950932
2019-08-15,-0.15726408,-0.5317814512591631,-0.5199989504155295
2019-08-16,-0.14135635,-0.47671504919864116,-0.5232388828700086
2019-08-17,-0.15750176,-0.5456110070725543,-0.5547379749691991
2019-08-18,-0.0954693,-0.16372586199006828,-0.44874326381692003
2019-08-19,-0.13005665,-0.2110989717372028,-0.47576459353555567
2019-08-20,-0.11070109,-0.3076911254234956,-0.48052369661203653
2019-08-21,-0.07137332,-0.026742108091196728,-0.4378533752530672
2019-08-22,-0.07800654,-0.4502657457305306,-0.402875362535543
2019-08-23,-0.09931595,-0.4953082733108618,-0.43437637902956916
2019-08-24,-0.09109499,-0.4662914386844275,-0.43461562952052885
2019-08-25,-0.125184,-0.4137083055007938,-0.5163034690338354
2019-08-26,-0.12823671,-0.5280013584468354,-0.5083417916831454
